episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
16601,19.0,3200748,,0.04567489,1.0943238,1.3154606,0.010000000000000002,2.085561497326203,0.0,1.0
16602,21.0,3200989,,0.043452524,1.103609,1.3285351,0.010000000000000002,2.4564315352697097,0.0,1.0
16603,18.0,3201176,,0.049066767,1.1382136,1.368512,0.010000000000000002,1.9946524064171123,0.0,1.0
16604,9.0,3201304,,0.0405394,1.1107533,1.3406084,0.01,1.8984375,0.0,1.0
16605,11.0,3201519,,0.044703837,1.1284914,1.3579903,0.01,1.9348837209302325,0.0,1.0
16606,15.0,3201678,,0.048083253,1.1106007,1.3440292,0.01,2.1761006289308176,0.0,1.0
16607,14.0,3201884,,0.046477478,1.1366738,1.3800336,0.01,1.5922330097087378,0.0,1.0
16608,24.0,3202113,,0.04803063,1.1277481,1.3618255,0.010000000000000002,1.9170305676855894,0.0,1.0
16609,25.0,3202377,,0.04364322,1.0970172,1.3226099,0.01,2.3068181818181817,0.0,1.0
16610,19.0,3202575,,0.04514365,1.1009506,1.3208759,0.01,2.590909090909091,0.0,1.0
16611,6.0,3202700,,0.04723079,1.1108361,1.3301711,0.010000000000000002,1.896,0.0,1.0
16612,13.0,3202833,,0.046649594,1.1198372,1.3448517,0.01,2.0225563909774436,0.0,1.0
16613,15.0,3203000,,0.048235685,1.1129396,1.340001,0.01,1.8023952095808384,0.0,1.0
16614,20.0,3203213,,0.054380696,1.1078283,1.3325015,0.01,1.835680751173709,0.0,1.0
16615,20.0,3203439,,0.04480437,1.0972837,1.3218335,0.01,2.0265486725663715,0.0,1.0
16616,15.0,3203607,,0.050521437,1.1034203,1.3282235,0.01,2.1904761904761907,0.0,1.0
16617,7.0,3203734,,0.04707965,1.1137795,1.3420823,0.01,1.9291338582677164,0.0,1.0
16618,23.0,3203956,,0.046441697,1.1018476,1.3278998,0.01,1.8288288288288288,0.0,1.0
16619,30.0,3204282,,0.048265617,1.1176813,1.3446802,0.01,2.3435582822085887,0.0,1.0
16620,16.0,3204462,,0.043918855,1.122739,1.3564274,0.010000000000000002,2.1666666666666665,0.0,1.0
16621,26.0,3204797,,0.04460743,1.114383,1.3492686,0.01,2.1432835820895524,0.0,1.0
16622,18.0,3204992,,0.04760799,1.1294565,1.3621861,0.01,2.066666666666667,0.0,1.0
16623,26.0,3205292,,0.049137026,1.118952,1.3475741,0.01,2.0433333333333334,0.0,1.0
16624,12.0,3205495,,0.049208544,1.1262314,1.3596908,0.01,1.9113300492610839,0.0,1.0
16625,15.0,3205732,,0.046145897,1.1155299,1.3498135,0.010000000000000002,1.5780590717299579,0.0,1.0
16626,31.0,3206081,,0.04563273,1.1230037,1.3517665,0.009999999999999998,1.9598853868194843,0.0,1.0
16627,7.0,3206171,,0.049434032,1.1291398,1.355058,0.010000000000000002,2.2222222222222223,0.0,1.0
16628,21.0,3206448,,0.04682684,1.1034385,1.326531,0.01,2.0974729241877257,0.0,1.0
16629,10.0,3206579,,0.052544225,1.1181431,1.3421247,0.01,1.9770992366412214,0.0,1.0
16630,11.0,3206706,,0.049131587,1.1082776,1.3351469,0.01,2.0866141732283463,0.0,1.0
16631,9.0,3206838,,0.04169227,1.1034031,1.3338397,0.01,1.7424242424242424,0.0,1.0
16632,15.0,3207117,,0.04267193,1.1069615,1.3374797,0.01,2.182795698924731,0.0,1.0
16633,16.0,3207268,,0.04577292,1.1130008,1.3458873,0.010000000000000002,2.2450331125827816,0.0,1.0
16634,12.0,3207430,,0.046789933,1.1063468,1.3311614,0.01,1.7654320987654322,0.0,1.0
16635,13.0,3207596,,0.04338918,1.1156834,1.3470244,0.01,2.0963855421686746,0.0,1.0
16636,19.0,3207809,,0.047681816,1.1367174,1.3695899,0.01,1.9671361502347418,0.0,1.0
16637,18.0,3208036,,0.0450291,1.1047298,1.3267475,0.01,1.8854625550660793,0.0,1.0
16638,6.0,3208202,,0.04483468,1.0802678,1.297011,0.01,2.0,0.0,1.0
16639,18.0,3208386,,0.04107461,1.0695674,1.2854091,0.010000000000000002,1.6521739130434783,0.0,1.0
16640,11.0,3208546,,0.046676196,1.0934833,1.3140634,0.01,1.84375,0.0,1.0
16641,15.0,3208781,,0.044316333,1.1020349,1.3281424,0.010000000000000002,1.9404255319148935,0.0,1.0
16642,13.0,3208940,,0.04224836,1.1043855,1.3297082,0.010000000000000002,2.0943396226415096,0.0,1.0
16643,18.0,3209238,,0.047319192,1.0904471,1.3120719,0.01,1.5738255033557047,0.0,1.0
16644,16.0,3209405,,0.04551222,1.089213,1.3107665,0.01,2.0419161676646707,0.0,1.0
16645,25.0,3209686,,0.04652725,1.0864478,1.3094709,0.01,1.9715302491103204,0.0,1.0
16646,20.0,3209928,,0.04183161,1.086757,1.3100724,0.010000000000000002,1.524793388429752,0.0,1.0
16647,9.0,3210096,,0.04256276,1.088274,1.3110746,0.01,2.2797619047619047,0.0,1.0
16648,16.0,3210257,,0.044128664,1.0988134,1.3231076,0.01,1.6459627329192548,0.0,1.0
16649,8.0,3210394,,0.046462968,1.1092137,1.3361495,0.01,2.3065693430656933,0.0,1.0
16650,18.0,3210662,,0.04759438,1.0970961,1.3213335,0.01,1.742537313432836,0.0,1.0
16651,19.0,3210896,,0.04834719,1.0936137,1.3182323,0.010000000000000002,1.7521367521367521,0.0,1.0
16652,14.0,3211057,,0.050285425,1.1045122,1.3300846,0.01,1.8385093167701863,0.0,1.0
16653,12.0,3211184,,0.044527937,1.1198004,1.3493007,0.010000000000000002,2.2125984251968505,0.0,1.0
16654,12.0,3211472,,0.041550472,1.093186,1.316676,0.01,2.795138888888889,0.0,1.0
16655,5.0,3211572,,0.04064817,1.0910628,1.3129103,0.01,2.18,0.0,1.0
16656,12.0,3211728,,0.044406425,1.1135763,1.3386525,0.010000000000000002,2.3653846153846154,0.0,1.0
16657,18.0,3211971,,0.04216539,1.1066208,1.3325331,0.010000000000000002,1.8106995884773662,0.0,1.0
16658,18.0,3212133,,0.04178294,1.099447,1.3247374,0.01,2.0987654320987654,0.0,1.0
16659,11.0,3212296,,0.049962055,1.1038725,1.3268178,0.01,1.7361963190184049,0.0,1.0
16660,12.0,3212568,,0.038196616,1.1052239,1.3327192,0.01,1.4963235294117647,0.0,1.0
16661,15.0,3212771,,0.04234189,1.0976324,1.3207933,0.01,2.0344827586206895,0.0,1.0
16662,16.0,3213054,,0.045778956,1.1081146,1.3339399,0.01,2.392226148409894,0.0,1.0
16663,11.0,3213191,,0.046430334,1.1078019,1.3392713,0.01,2.321167883211679,0.0,1.0
16664,26.0,3213556,,0.04650722,1.0912056,1.3171941,0.009999999999999998,1.641095890410959,0.0,1.0
16665,11.0,3213685,,0.03930931,1.1184392,1.3516508,0.01,2.147286821705426,0.0,1.0
16666,16.0,3214099,,0.043946933,1.1185015,1.3477525,0.009999999999999998,1.785024154589372,0.0,1.0
16667,6.0,3214183,,0.04642671,1.1106265,1.3395892,0.010000000000000002,2.2261904761904763,0.0,1.0
16668,17.0,3214498,,0.04668405,1.119179,1.350556,0.01,1.6507936507936507,0.0,1.0
16669,20.0,3214729,,0.043011427,1.1103854,1.3376818,0.010000000000000002,1.5064935064935066,0.0,1.0
16670,20.0,3215003,,0.04217252,1.1164266,1.3460581,0.01,1.532846715328467,0.0,1.0
16671,18.0,3215184,,0.050431766,1.115098,1.3414478,0.010000000000000002,2.022099447513812,0.0,1.0
16672,14.0,3215359,,0.046058908,1.107953,1.3329989,0.010000000000000002,1.8514285714285714,0.0,1.0
16673,13.0,3215524,,0.04578828,1.1279392,1.3579671,0.01,1.915151515151515,0.0,1.0
16674,22.0,3215727,,0.045225937,1.111204,1.3379035,0.01,2.4039408866995076,0.0,1.0
16675,16.0,3216040,,0.0443983,1.116191,1.3460125,0.01,2.0670926517571884,0.0,1.0
16676,18.0,3216245,,0.049234286,1.0989573,1.3234308,0.01,2.0682926829268293,0.0,1.0
16677,19.0,3216462,,0.04918476,1.0936517,1.3189539,0.01,1.847926267281106,0.0,1.0
16678,29.0,3216737,,0.047774702,1.1162437,1.3419049,0.01,2.0945454545454547,0.0,1.0
16679,17.0,3216979,,0.047164157,1.1128119,1.3424333,0.010000000000000002,1.7851239669421488,0.0,1.0
16680,15.0,3217143,,0.046082933,1.1019794,1.3316015,0.01,2.0,0.0,1.0
16681,22.0,3217396,,0.045136504,1.1017534,1.3288921,0.010000000000000002,1.8379446640316206,0.0,1.0
16682,9.0,3217574,,0.041565266,1.1096044,1.3381127,0.010000000000000002,2.196629213483146,0.0,1.0
16683,7.0,3217664,,0.04121182,1.1382598,1.3701673,0.010000000000000002,1.8888888888888888,0.0,1.0
16684,11.0,3217804,,0.04250424,1.1401005,1.368553,0.01,2.1785714285714284,0.0,1.0
16685,18.0,3218167,,0.044658013,1.1078489,1.3320379,0.009999999999999998,2.253443526170799,0.0,1.0
16686,20.0,3218344,,0.043390993,1.088874,1.3174663,0.010000000000000002,2.1016949152542375,0.0,1.0
16687,10.0,3218547,,0.044921014,1.0821905,1.303805,0.01,2.0049261083743843,0.0,1.0
16688,6.0,3218676,,0.040863745,1.1152983,1.3464913,0.01,2.310077519379845,0.0,1.0
16689,25.0,3218937,,0.045988917,1.1121043,1.3422229,0.01,1.8275862068965518,0.0,1.0
16690,27.0,3219284,,0.049130175,1.1100326,1.3388385,0.01,2.1440922190201728,0.0,1.0
16691,11.0,3219411,,0.043158546,1.0928452,1.3193758,0.01,2.322834645669291,0.0,1.0
16692,23.0,3219685,,0.051051773,1.0990273,1.3245149,0.01,2.2153284671532845,0.0,1.0
16693,17.0,3219874,,0.05122512,1.1061251,1.3302583,0.010000000000000002,1.8095238095238095,0.0,1.0
16694,13.0,3220165,,0.045183726,1.1162251,1.3461045,0.01,1.9484536082474226,0.0,1.0
16695,21.0,3220522,,0.045334905,1.1111114,1.34277,0.009999999999999998,2.5238095238095237,0.0,1.0
16696,28.0,3220816,,0.04539503,1.1144885,1.3501381,0.01,1.6734693877551021,0.0,1.0
16697,9.0,3220940,,0.050283745,1.1203111,1.3518932,0.010000000000000002,2.024193548387097,0.0,1.0
16698,22.0,3221293,,0.04526635,1.1132389,1.3448786,0.009999999999999998,1.9036827195467423,0.0,1.0
16699,23.0,3221622,,0.04842952,1.1158739,1.3435977,0.01,1.993920972644377,0.0,1.0
16700,16.0,3221803,,0.050930023,1.1306691,1.3592154,0.010000000000000002,2.591160220994475,0.0,1.0
16701,17.0,3222183,,0.04301879,1.0934614,1.3206903,0.01,1.936842105263158,0.0,1.0
16702,10.0,3222350,,0.04757009,1.0930941,1.315655,0.01,1.6706586826347305,0.0,1.0
16703,20.0,3222697,,0.045017548,1.0958562,1.3232319,0.01,1.7723342939481268,0.0,1.0
16704,14.0,3222890,,0.046102654,1.095535,1.323243,0.01,1.83419689119171,0.0,1.0
16705,9.0,3223066,,0.041402593,1.1002834,1.3283008,0.010000000000000002,1.9318181818181819,0.0,1.0
16706,18.0,3223472,,0.04645213,1.1013725,1.3272393,0.009999999999999998,1.5985221674876848,0.0,1.0
16707,7.0,3223619,,0.04493956,1.1028166,1.3299618,0.010000000000000002,2.061224489795918,0.0,1.0
16708,12.0,3223849,,0.04058117,1.0823605,1.3062785,0.010000000000000002,1.9217391304347826,0.0,1.0
16709,20.0,3224069,,0.044537056,1.0997202,1.3258686,0.01,2.4681818181818183,0.0,1.0
16710,14.0,3224389,,0.04741056,1.1026851,1.331886,0.009999999999999998,2.15,0.0,1.0
16711,12.0,3224554,,0.049405888,1.1102608,1.3365448,0.01,2.418181818181818,0.0,1.0
16712,16.0,3224789,,0.044165917,1.0942553,1.3221835,0.010000000000000002,1.7659574468085106,0.0,1.0
16713,15.0,3225029,,0.046015985,1.1009878,1.3298453,0.010000000000000002,2.125,0.0,1.0
16714,6.0,3225201,,0.047307763,1.1186581,1.3517753,0.010000000000000002,1.7325581395348837,0.0,1.0
16715,15.0,3225444,,0.045186814,1.1011738,1.3257213,0.010000000000000002,2.065843621399177,0.0,1.0
16716,15.0,3225713,,0.046292715,1.0769508,1.3004373,0.01,1.8141263940520447,0.0,1.0
16717,15.0,3225946,,0.047318395,1.0829834,1.3060204,0.010000000000000002,1.3690987124463518,0.0,1.0
16718,11.0,3226062,,0.042801127,1.0673807,1.2917144,0.010000000000000002,2.2241379310344827,0.0,1.0
16719,12.0,3226221,,0.042256705,1.0881827,1.3163478,0.01,1.9245283018867925,0.0,1.0
16720,13.0,3226499,,0.04733639,1.0811969,1.2984426,0.01,1.7805755395683454,0.0,1.0
16721,17.0,3226726,,0.046526026,1.0882806,1.3063834,0.010000000000000002,1.841409691629956,0.0,1.0
16722,6.0,3226811,,0.05124362,1.0870185,1.300842,0.010000000000000002,2.070588235294118,0.0,1.0
16723,18.0,3227075,,0.042702217,1.0782965,1.2954392,0.01,1.9015151515151516,0.0,1.0
16724,15.0,3227244,,0.04184645,1.0853937,1.3047174,0.01,2.1124260355029585,0.0,1.0
16725,10.0,3227447,,0.044225566,1.0879718,1.3088174,0.01,1.4679802955665024,0.0,1.0
16726,11.0,3227667,,0.045975897,1.0855095,1.3065728,0.01,2.15,0.0,1.0
16727,15.0,3227880,,0.05144444,1.0895523,1.3095434,0.01,1.8028169014084507,0.0,1.0
16728,19.0,3228063,,0.041842647,1.0823977,1.3126578,0.010000000000000002,2.3825136612021858,0.0,1.0
16729,14.0,3228242,,0.048725087,1.0800648,1.303869,0.010000000000000002,2.17877094972067,0.0,1.0
16730,10.0,3228409,,0.044791777,1.0841998,1.3062426,0.01,1.8023952095808384,0.0,1.0
16731,19.0,3228662,,0.04488088,1.0892178,1.3146101,0.010000000000000002,1.4901185770750989,0.0,1.0
16732,24.0,3228897,,0.04627539,1.1047943,1.3292476,0.010000000000000002,1.8382978723404255,0.0,1.0
16733,15.0,3229062,,0.047872927,1.1135966,1.3347102,0.01,2.2545454545454544,0.0,1.0
16734,13.0,3229242,,0.046152268,1.1167955,1.3419944,0.010000000000000002,2.577777777777778,0.0,1.0
16735,8.0,3229386,,0.049541894,1.0838629,1.3021445,0.010000000000000002,2.0069444444444446,0.0,1.0
16736,23.0,3229724,,0.04945197,1.1092639,1.3329927,0.01,1.3757396449704142,0.0,1.0
16737,19.0,3229998,,0.046495624,1.0944301,1.3145689,0.01,1.9197080291970803,0.0,1.0
16738,19.0,3230251,,0.04427492,1.0654517,1.2807993,0.010000000000000002,1.6640316205533596,0.0,1.0
16739,10.0,3230417,,0.046407007,1.1003064,1.3205378,0.01,1.7771084337349397,0.0,1.0
16740,5.0,3230557,,0.046311136,1.0943213,1.3134696,0.01,1.9857142857142858,0.0,1.0
16741,19.0,3230801,,0.04366085,1.083118,1.3025869,0.010000000000000002,2.3934426229508197,0.0,1.0
16742,5.0,3230917,,0.04613959,1.0635134,1.2799937,0.010000000000000002,2.1810344827586206,0.0,1.0
16743,19.0,3231163,,0.04688903,1.0924063,1.3145897,0.010000000000000002,2.6463414634146343,0.0,1.0
16744,8.0,3231295,,0.04248254,1.0717716,1.2919893,0.01,2.037878787878788,0.0,1.0
16745,5.0,3231427,,0.041186336,1.0679653,1.2844635,0.01,1.8636363636363635,0.0,1.0
16746,21.0,3231732,,0.05005254,1.0861197,1.3048601,0.01,2.1278688524590166,0.0,1.0
16747,17.0,3231972,,0.047611248,1.0786377,1.2982308,0.010000000000000002,2.1333333333333333,0.0,1.0
16748,15.0,3232210,,0.046631206,1.0860248,1.3091146,0.010000000000000002,1.8067226890756303,0.0,1.0
16749,18.0,3232397,,0.044250082,1.0816455,1.3024825,0.010000000000000002,2.0588235294117645,0.0,1.0
16750,17.0,3232597,,0.046265777,1.0839221,1.3096253,0.01,2.035,0.0,1.0
16751,23.0,3232900,,0.045365557,1.0745611,1.3004653,0.01,1.9075907590759076,0.0,1.0
16752,20.0,3233121,,0.0461533,1.057142,1.2762648,0.01,1.7782805429864252,0.0,1.0
16753,17.0,3233347,,0.049182206,1.0795615,1.2978503,0.01,1.9292035398230087,0.0,1.0
16754,17.0,3233631,,0.046123635,1.0797942,1.2990968,0.01,1.8661971830985915,0.0,1.0
16755,18.0,3233844,,0.046193384,1.0779791,1.3009552,0.01,1.8544600938967135,0.0,1.0
16756,14.0,3234025,,0.050198913,1.0840229,1.3065561,0.010000000000000002,2.149171270718232,0.0,1.0
16757,13.0,3234177,,0.043053262,1.0956812,1.3231447,0.010000000000000002,2.0657894736842106,0.0,1.0
16758,19.0,3234419,,0.049240533,1.1034625,1.3338264,0.010000000000000002,2.268595041322314,0.0,1.0
16759,23.0,3234681,,0.049433675,1.1024033,1.3349823,0.01,1.9236641221374047,0.0,1.0
16760,27.0,3234974,,0.0453323,1.1042877,1.3341427,0.01,1.7815699658703072,0.0,1.0
16761,31.0,3235406,,0.04572845,1.0879066,1.3140823,0.009999999999999998,1.9166666666666667,0.0,1.0
16762,12.0,3235611,,0.04562978,1.083234,1.3080554,0.01,2.053658536585366,0.0,1.0
16763,20.0,3235861,,0.050840482,1.09388,1.3202418,0.010000000000000002,1.988,0.0,1.0
16764,16.0,3236084,,0.04601871,1.0875629,1.3165077,0.01,1.7668161434977578,0.0,1.0
16765,18.0,3236251,,0.04653867,1.0844567,1.3092076,0.01,1.8263473053892216,0.0,1.0
16766,14.0,3236380,,0.045339614,1.0741819,1.2997003,0.01,2.1705426356589146,0.0,1.0
16767,17.0,3236542,,0.048247647,1.0666263,1.2902735,0.01,1.8888888888888888,0.0,1.0
16768,18.0,3236736,,0.046682283,1.0758651,1.3048941,0.01,2.1237113402061856,0.0,1.0
16769,26.0,3237151,,0.045308057,1.0835532,1.3115171,0.009999999999999998,2.125301204819277,0.0,1.0
16770,6.0,3237288,,0.04756135,1.0885057,1.3157841,0.01,2.3138686131386863,0.0,1.0
16771,13.0,3237448,,0.04630549,1.0788447,1.3046051,0.01,2.04375,0.0,1.0
16772,15.0,3237593,,0.049291175,1.0794897,1.3023542,0.010000000000000002,2.2482758620689656,0.0,1.0
16773,21.0,3237763,,0.040734172,1.0769994,1.3033018,0.01,2.0941176470588236,0.0,1.0
16774,23.0,3238006,,0.047117084,1.0988338,1.3273141,0.010000000000000002,1.7901234567901234,0.0,1.0
16775,19.0,3238250,,0.043151192,1.079432,1.3002094,0.010000000000000002,1.9057377049180328,0.0,1.0
16776,28.0,3238607,,0.045935884,1.093994,1.3157396,0.009999999999999998,2.291316526610644,0.0,1.0
16777,8.0,3238710,,0.04339342,1.1002493,1.322231,0.01,2.3398058252427183,0.0,1.0
16778,9.0,3238874,,0.049679942,1.1056566,1.3273554,0.01,1.920731707317073,0.0,1.0
16779,14.0,3239053,,0.048956968,1.0972803,1.3197502,0.010000000000000002,2.64804469273743,0.0,1.0
16780,18.0,3239393,,0.04828868,1.1005429,1.3259463,0.01,1.938235294117647,0.0,1.0
16781,17.0,3239589,,0.045429084,1.057706,1.2806182,0.01,1.9285714285714286,0.0,1.0
16782,15.0,3239796,,0.046270154,1.0707028,1.2910103,0.01,2.1256038647342996,0.0,1.0
16783,17.0,3240043,,0.043903142,1.0781041,1.3001144,0.010000000000000002,2.0364372469635628,0.0,1.0
16784,29.0,3240483,,0.04518959,1.0557678,1.2727332,0.009999999999999998,1.5795454545454546,0.0,1.0
16785,14.0,3240650,,0.044742327,1.0365163,1.2539611,0.01,2.161676646706587,0.0,1.0
16786,9.0,3240776,,0.040518004,1.0505139,1.270001,0.010000000000000002,2.357142857142857,0.0,1.0
16787,16.0,3240992,,0.050415628,1.0519098,1.265763,0.01,2.013888888888889,0.0,1.0
16788,10.0,3241144,,0.043254007,1.0393599,1.2544925,0.010000000000000002,1.881578947368421,0.0,1.0
16789,31.0,3241474,,0.048218623,1.054195,1.2748476,0.01,1.6151515151515152,0.0,1.0
16790,13.0,3241604,,0.047092125,1.03723,1.2490416,0.01,2.0,0.0,1.0
16791,11.0,3241779,,0.04059622,1.060937,1.2800611,0.010000000000000002,2.1885714285714286,0.0,1.0
16792,19.0,3242045,,0.04770561,1.0644282,1.285887,0.01,2.244360902255639,0.0,1.0
16793,25.0,3242353,,0.04659078,1.066494,1.2930553,0.01,1.4610389610389611,0.0,1.0
16794,18.0,3242628,,0.04486933,1.0601182,1.2874336,0.01,1.5527272727272727,0.0,1.0
16795,19.0,3242819,,0.04560354,1.0737603,1.2996176,0.01,1.8638743455497382,0.0,1.0
16796,3.0,3242966,,0.045030206,1.0746771,1.3006772,0.010000000000000002,2.142857142857143,0.0,1.0
16797,16.0,3243109,,0.04416875,1.0668538,1.2898949,0.010000000000000002,1.986013986013986,0.0,1.0
16798,22.0,3243387,,0.04416159,1.0605581,1.2858788,0.01,2.064748201438849,0.0,1.0
16799,17.0,3243547,,0.05201242,1.0695341,1.2927516,0.01,2.15625,0.0,1.0
16800,23.0,3243796,,0.047534958,1.068942,1.2964547,0.010000000000000002,1.8353413654618473,0.0,1.0
16801,14.0,3243963,,0.046542145,1.0729128,1.2998155,0.01,2.125748502994012,0.0,1.0
16802,16.0,3244223,,0.04372524,1.0695015,1.2958946,0.01,2.2423076923076923,0.0,1.0
16803,22.0,3244449,,0.043001235,1.0767345,1.2998621,0.010000000000000002,2.0530973451327434,0.0,1.0
16804,22.0,3244618,,0.05112074,1.0763365,1.2948296,0.01,2.1834319526627217,0.0,1.0
16805,17.0,3244835,,0.04612546,1.0703244,1.2927905,0.01,2.133640552995392,0.0,1.0
16806,22.0,3245058,,0.04606333,1.0733004,1.2959608,0.01,1.9147982062780269,0.0,1.0
16807,18.0,3245277,,0.047723453,1.0759134,1.2943695,0.01,1.6210045662100456,0.0,1.0
16808,11.0,3245438,,0.04308008,1.0789866,1.3028657,0.01,2.031055900621118,0.0,1.0
16809,7.0,3245600,,0.04723855,1.0950733,1.3240074,0.01,2.037037037037037,0.0,1.0
16810,15.0,3245884,,0.041915674,1.0635101,1.2857198,0.01,2.7992957746478875,0.0,1.0
16811,18.0,3246154,,0.04916421,1.0819829,1.302328,0.01,2.437037037037037,0.0,1.0
16812,14.0,3246434,,0.04967745,1.0972848,1.3177745,0.01,1.5607142857142857,0.0,1.0
16813,11.0,3246642,,0.046038285,1.09063,1.3137589,0.01,1.6298076923076923,0.0,1.0
16814,19.0,3246960,,0.045397896,1.062543,1.281541,0.01,2.059748427672956,0.0,1.0
16815,22.0,3247263,,0.050845534,1.0886525,1.3082298,0.01,1.6435643564356435,0.0,1.0
16816,15.0,3247568,,0.048021246,1.0636042,1.2858973,0.01,1.6459016393442623,0.0,1.0
16817,18.0,3247797,,0.048401453,1.0853993,1.3102565,0.010000000000000002,1.685589519650655,0.0,1.0
16818,15.0,3248003,,0.047190223,1.0610126,1.2816668,0.01,2.0533980582524274,0.0,1.0
16819,20.0,3248345,,0.04504978,1.0711126,1.2932496,0.01,1.4824561403508771,0.0,1.0
16820,7.0,3248513,,0.04578175,1.0762572,1.2985382,0.01,1.8452380952380953,0.0,1.0
16821,10.0,3248681,,0.053678878,1.0787885,1.3004948,0.01,1.8333333333333333,0.0,1.0
16822,18.0,3248941,,0.045224033,1.0631458,1.2862782,0.01,2.4346153846153844,0.0,1.0
16823,17.0,3249183,,0.04740335,1.0561701,1.2712923,0.010000000000000002,1.5950413223140496,0.0,1.0
16824,18.0,3249467,,0.045438718,1.0759236,1.2988788,0.01,2.211267605633803,0.0,1.0
16825,20.0,3249707,,0.045833953,1.067511,1.2916785,0.010000000000000002,1.75,0.0,1.0
16826,13.0,3249918,,0.046163596,1.0603925,1.2793255,0.01,2.023696682464455,0.0,1.0
16827,20.0,3250153,,0.04651758,1.0651386,1.289089,0.010000000000000002,1.8382978723404255,0.0,1.0
16828,21.0,3250320,,0.044590503,1.042565,1.2593893,0.01,2.0419161676646707,0.0,1.0
16829,20.0,3250558,,0.047348298,1.0530354,1.2675301,0.010000000000000002,2.4873949579831933,0.0,1.0
16830,13.0,3250759,,0.04967952,1.0653987,1.2822679,0.01,2.3233830845771144,0.0,1.0
16831,24.0,3251151,,0.045654397,1.0569785,1.2735255,0.009999999999999998,1.6785714285714286,0.0,1.0
16832,17.0,3251356,,0.05007661,1.0565965,1.274846,0.01,1.7902439024390244,0.0,1.0
16833,12.0,3251488,,0.05074014,1.0650692,1.2822385,0.01,2.015151515151515,0.0,1.0
16834,9.0,3251580,,0.043715004,1.0576588,1.2765529,0.010000000000000004,2.108695652173913,0.0,1.0
16835,23.0,3251851,,0.047472723,1.0500027,1.2669061,0.01,1.7490774907749078,0.0,1.0
16836,24.0,3252104,,0.04814751,1.0659372,1.2865229,0.010000000000000002,1.7549407114624507,0.0,1.0
16837,23.0,3252346,,0.04350512,1.05988,1.2823395,0.010000000000000002,1.6363636363636365,0.0,1.0
16838,24.0,3252557,,0.045077246,1.0444641,1.2684752,0.01,2.037914691943128,0.0,1.0
16839,31.0,3252970,,0.044772975,1.0579158,1.2831347,0.009999999999999998,1.658595641646489,0.0,1.0
16840,21.0,3253193,,0.047751248,1.0755118,1.2966667,0.01,2.3497757847533634,0.0,1.0
16841,9.0,3253315,,0.042051718,1.055341,1.2788438,0.010000000000000002,2.2704918032786887,0.0,1.0
16842,18.0,3253479,,0.042053297,1.054916,1.2815326,0.01,1.8109756097560976,0.0,1.0
