episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max,reward_smooth,loss_smooth,q_smooth,eps_smooth
1015,23.0,748271,,0.014529627,2.553334,3.0783389,0.1,2.0118406889128093,0.0,1.0,15.75,0.015143080189999984,3.0625022430000017,0.09999999999999913
1016,21.0,748976,,0.018029395,2.5778985,3.1066968,0.1,1.7276595744680852,0.0,1.0,15.51,0.015171377564999984,3.0622690510000017,0.09999999999999913
1017,5.0,749443,,0.01508656,2.5297406000000002,3.048473,0.1,2.2869379014989293,0.0,1.0,15.5,0.015171513374999985,3.0611329730000016,0.09999999999999913
1018,25.0,750723,,0.01638622,2.5685802000000004,3.0953517,0.1,1.9765625,0.0,1.0,15.69,0.015194062414999985,3.0605791080000015,0.09999999999999913
1019,24.0,751801,,0.016202485,2.5800354,3.1095734,0.1,2.287569573283859,0.0,1.0,15.81,0.015213817634999984,3.0602551480000018,0.09999999999999913
1020,14.0,752501,,0.01413972,2.5711167,3.098891,0.09999999999999998,1.9914285714285715,0.0,1.0,15.75,0.015223999244999984,3.0596457050000017,0.09999999999999913
1021,9.0,753000,,0.017677283000000002,2.5536761,3.0759325,0.1,2.2865731462925853,0.0,1.0,15.76,0.015255875734999985,3.059022517000002,0.09999999999999913
1022,15.0,753924,,0.014454584,2.578366,3.1093576,0.1,2.3993506493506493,0.0,1.0,15.72,0.015220446504999985,3.058762891000002,0.09999999999999913
1023,13.0,754558,,0.015701603,2.5890274,3.121901,0.09999999999999998,2.4589905362776023,0.0,1.0,15.68,0.015225554914999984,3.0584666210000018,0.09999999999999913
1024,18.0,755321,,0.015612467,2.5778816000000004,3.1086836,0.09999999999999996,2.1507208387942334,0.0,1.0,15.72,0.015213140544999983,3.0584060030000018,0.09999999999999913
1025,22.0,756162,,0.014853653,2.5958815,3.1310031000000005,0.1,1.9322235434007131,0.0,1.0,15.81,0.015180689954999984,3.0585489970000013,0.09999999999999913
1026,8.0,756698,,0.013802013,2.6071044999999997,3.1468344,0.09999999999999998,2.201492537313433,0.0,1.0,15.83,0.015192609204999985,3.0586026510000015,0.09999999999999913
1027,13.0,757356,,0.013314545,2.5948903999999997,3.1314905,0.1,2.139817629179331,0.0,1.0,15.78,0.015170921804999985,3.0587926710000017,0.09999999999999913
1028,22.0,758223,,0.016585108,2.5962512,3.1303604,0.10000000000000002,2.1280276816609,0.0,1.0,15.8,0.015197423414999984,3.0590112730000016,0.09999999999999913
1029,20.0,759129,,0.013443478,2.5747419999999996,3.1035432999999997,0.10000000000000002,2.004415011037528,0.0,1.0,15.89,0.015175858664999984,3.0588094380000017,0.09999999999999913
1030,13.0,759745,,0.01628332,2.584176,3.1142354,0.1,2.1298701298701297,0.0,1.0,15.81,0.015183606034999986,3.0590676500000016,0.09999999999999913
1031,11.0,760402,,0.014434608,2.5620105,3.090042,0.1,1.834094368340944,0.0,1.0,15.78,0.015176547214999985,3.0588923060000015,0.09999999999999913
1032,18.0,761435,,0.017045997,2.5637612,3.0905327999999996,0.1,1.82865440464666,0.0,1.0,15.78,0.015179944134999986,3.0587212620000015,0.09999999999999913
1033,14.0,762175,,0.014606968500000001,2.5609447999999997,3.088196,0.1,2.1864864864864866,0.0,1.0,15.73,0.015173596029999988,3.0586620620000016,0.09999999999999913
1034,11.0,762697,,0.01221813,2.5610779999999997,3.0881488,0.09999999999999998,2.013409961685824,0.0,1.0,15.67,0.015137056849999986,3.0587652020000013,0.09999999999999913
1035,23.0,763703,,0.01291955,2.538048,3.0585685000000002,0.1,2.1520874751491053,0.0,1.0,15.79,0.015109450729999984,3.058316084000001,0.09999999999999913
1036,7.0,764062,,0.015117436000000001,2.5620346,3.0865805,0.09999999999999998,2.147632311977716,0.0,1.0,15.67,0.015116750759999985,3.0581943210000015,0.09999999999999913
1037,7.0,764716,,0.017948754,2.5657175,3.0915744,0.09999999999999998,2.2782874617737003,0.0,1.0,15.6,0.015148019509999984,3.0581235320000015,0.09999999999999913
1038,9.0,765183,,0.01560103,2.569384,3.0989413,0.1,2.1691648822269807,0.0,1.0,15.58,0.015166181949999984,3.0584073980000013,0.09999999999999913
1039,16.0,766034,,0.016488983999999998,2.5672808,3.094112,0.1,2.4582843713278497,0.0,1.0,15.53,0.015211786899999984,3.0585151680000013,0.09999999999999913
1040,8.0,766472,,0.018432499999999997,2.5756016,3.1038532,0.1,2.285388127853881,0.0,1.0,15.5,0.015253026299999986,3.058435880000001,0.09999999999999913
1041,14.0,767287,,0.013338341,2.5649933999999996,3.0921638,0.1,1.9411042944785275,0.0,1.0,15.46,0.015226303269999986,3.0585695110000013,0.09999999999999913
1042,9.0,767747,,0.016044833,2.5814548,3.1118727,0.1,2.284782608695652,0.0,1.0,15.44,0.015237310719999985,3.0590705480000007,0.09999999999999913
1043,29.0,768908,,0.014817918999999999,2.5914354,3.124014,0.1,1.9104220499569335,0.0,1.0,15.56,0.015237084369999985,3.059965463000001,0.09999999999999913
1044,17.0,769672,,0.013907861,2.590684,3.1240982999999996,0.09999999999999996,1.7081151832460733,0.0,1.0,15.58,0.015228422409999987,3.060925906000001,0.09999999999999913
1045,21.0,770840,,0.014961715,2.5818286,3.1144437999999997,0.1,2.242294520547945,0.0,1.0,15.61,0.015227949399999987,3.0620639190000007,0.09999999999999913
1046,9.0,771460,,0.01595393,2.5898354,3.1220465,0.1,2.053225806451613,0.0,1.0,15.49,0.015225396629999988,3.0630996310000014,0.09999999999999913
1047,12.0,772330,,0.0155854225,2.574036,3.1031885,0.1,2.2057471264367816,0.0,1.0,15.4,0.015228511024999988,3.0641239060000007,0.09999999999999913
1048,18.0,773117,,0.013874243,2.564341,3.0924883,0.09999999999999998,1.7115628970775096,0.0,1.0,15.52,0.01523568576499999,3.0647974990000013,0.09999999999999913
1049,9.0,773635,,0.016906725,2.557402,3.083845,0.1,2.3166023166023164,0.0,1.0,15.41,0.015259825054999987,3.065455523000001,0.09999999999999913
1050,33.0,775040,,0.017298017,2.5499387000000002,3.074284,0.09999999999999998,2.7736654804270464,0.0,1.0,15.64,0.015293210344999985,3.065846503000001,0.09999999999999913
1051,19.0,776027,,0.016078467,2.5343914,3.055587,0.1,1.9148936170212767,0.0,1.0,15.69,0.015337841704999987,3.066432283000001,0.09999999999999913
1052,25.0,777015,,0.01703655,2.5251183999999998,3.0443826,0.1,2.044534412955465,0.0,1.0,15.87,0.015351704804999986,3.0665828290000006,0.09999999999999913
1053,20.0,778071,,0.01596504,2.528307,3.047586,0.1,2.490530303030303,0.0,1.0,16.01,0.015353065704999986,3.066894016000001,0.09999999999999913
1054,8.0,778547,,0.015686719,2.5462482000000004,3.068348,0.1,2.2962184873949583,0.0,1.0,15.93,0.015354123574999988,3.0673652300000014,0.09999999999999913
1055,12.0,779327,,0.015502355,2.562621,3.0914927000000003,0.1,1.578205128205128,0.0,1.0,15.86,0.015360722224999988,3.0680811320000014,0.09999999999999913
1056,27.0,780422,,0.0154190445,2.5440414000000002,3.0669854,0.09999999999999998,2.0465753424657533,0.0,1.0,15.96,0.015377925169999987,3.068246085000002,0.09999999999999913
1057,23.0,781432,,0.01460045,2.5109541,3.026024,0.1,2.4633663366336638,0.0,1.0,16.05,0.015360013169999987,3.068084360000002,0.09999999999999913
1058,15.0,782054,,0.013501511,2.5470197,3.0708575000000002,0.1,1.644694533762058,0.0,1.0,15.92,0.015339031664999987,3.0687688570000016,0.09999999999999913
1059,21.0,782824,,0.014038413999999999,2.5402489,3.0630534,0.1,2.1311688311688317,0.0,1.0,15.93,0.015297585814999988,3.068926040000002,0.09999999999999913
1060,18.0,783843,,0.013982758,2.5374703,3.0581810000000003,0.1,2.2473012757605497,0.0,1.0,15.98,0.015262480794999988,3.0691604340000014,0.09999999999999913
1061,22.0,784752,,0.01326583,2.5368724,3.0582279999999997,0.10000000000000002,2.309130913091309,0.0,1.0,16.06,0.015220939304999988,3.0693940320000013,0.09999999999999913
1062,10.0,785408,,0.013905091999999999,2.529014,3.0486590000000002,0.1,2.201219512195122,0.0,1.0,15.94,0.015210693694999985,3.069349735000001,0.09999999999999913
1063,14.0,786206,,0.016766846000000002,2.554411,3.0782208,0.1,2.071428571428572,0.0,1.0,15.87,0.015224275624999988,3.069838643000001,0.09999999999999913
1064,21.0,787083,,0.014440012,2.544449,3.066088,0.1,1.9794754846066132,0.0,1.0,15.76,0.015227773464999988,3.0699598200000007,0.09999999999999913
1065,9.0,787754,,0.015629598999999997,2.5769591,3.1049297,0.09999999999999998,1.855439642324888,0.0,1.0,15.69,0.015236437004999987,3.0703645830000013,0.09999999999999913
1066,12.0,788310,,0.01627698,2.5586221,3.0840044,0.1,2.3866906474820144,0.0,1.0,15.67,0.015252475314999988,3.070497330000001,0.09999999999999913
1067,24.0,789265,,0.015930403,2.5400367000000004,3.0623299999999998,0.1,2.25130890052356,0.0,1.0,15.68,0.015263875904999988,3.0702835950000007,0.09999999999999913
1068,7.0,789663,,0.015984328,2.562647,3.0916392999999998,0.1,2.0175879396984926,0.0,1.0,15.64,0.01526732535499999,3.0701765670000007,0.09999999999999913
1069,8.0,790295,,0.015265757,2.5624375,3.0901766,0.09999999999999998,1.8401898734177216,0.0,1.0,15.56,0.015270216284999992,3.070415693000001,0.09999999999999913
1070,17.0,791240,,0.014971743000000001,2.5387158,3.061179,0.1,2.2,0.0,1.0,15.5,0.015272569914999992,3.070360331000001,0.09999999999999913
1071,22.0,792200,,0.015894403999999997,2.5395694,3.062584,0.10000000000000002,2.4791666666666665,0.0,1.0,15.66,0.015257374984999992,3.070455892000001,0.09999999999999913
1072,11.0,792919,,0.014761125,2.545313,3.0701735,0.09999999999999998,2.004172461752434,0.0,1.0,15.68,0.01526142857499999,3.0703935970000007,0.09999999999999913
1073,11.0,793490,,0.013956383999999999,2.5296059,3.0513825,0.09999999999999998,2.0140105078809105,0.0,1.0,15.53,0.015253041254999994,3.0700886070000006,0.09999999999999913
1074,7.0,794064,,0.014883075,2.535516,3.059854,0.09999999999999998,2.0958188153310107,0.0,1.0,15.49,0.015257755079999992,3.069578682000001,0.09999999999999913
1075,23.0,794969,,0.015947498,2.5100765,3.0272722,0.10000000000000002,1.7469613259668508,0.0,1.0,15.45,0.015261423479999994,3.069292167000001,0.09999999999999913
1076,14.0,795639,,0.014901128999999999,2.4820886000000004,2.9941895,0.09999999999999998,1.844776119402985,0.0,1.0,15.51,0.015237964329999994,3.0685973750000013,0.09999999999999913
1077,11.0,796336,,0.013622546000000001,2.4778771,2.9908798,0.09999999999999998,2.0975609756097557,0.0,1.0,15.49,0.015241753109999992,3.0680571760000017,0.09999999999999913
1078,22.0,797214,,0.016462596,2.4913545,3.0064874,0.1,1.8621867881548972,0.0,1.0,15.65,0.015260309859999993,3.0678176400000017,0.09999999999999913
1079,27.0,798362,,0.015533903,2.4776156000000005,2.9885610000000002,0.1,2.60191637630662,0.0,1.0,15.67,0.015263061999999992,3.0673159910000023,0.09999999999999913
1080,9.0,798887,,0.012635364,2.5019052000000004,3.019567,0.09999999999999998,2.1904761904761907,0.0,1.0,15.54,0.015247279809999991,3.0672156330000018,0.09999999999999913
1081,10.0,799350,,0.012195558,2.4679112,2.9792016,0.1,2.1771058315334773,0.0,1.0,15.56,0.015222853149999991,3.066735985000002,0.09999999999999913
1082,8.0,799781,,0.016248,2.4572659,2.9638774,0.1,2.2946635730858467,0.0,1.0,15.41,0.015240551969999992,3.0659918490000018,0.09999999999999913
1083,15.0,800656,,0.014034091499999998,2.4742641,2.9863667,0.1,1.929142857142857,0.0,1.0,15.37,0.015236558464999989,3.065246736000002,0.09999999999999913
1084,18.0,801432,,0.014529017,2.467084,2.9781284,0.1,1.8414948453608249,0.0,1.0,15.37,0.01523027117499999,3.0646419940000023,0.09999999999999913
1085,9.0,801935,,0.013321898,2.4503644,2.9577422,0.1,2.292246520874752,0.0,1.0,15.32,0.01520539593499999,3.064161218000002,0.09999999999999913
1086,25.0,803191,,0.016269581,2.460003,2.9668932,0.1,1.85828025477707,0.0,1.0,15.49,0.01519856475499999,3.063663286000002,0.09999999999999913
1087,9.0,803697,,0.01561489,2.4552805,2.9604132,0.1,2.2529644268774702,0.0,1.0,15.36,0.015213680554999989,3.0629592600000017,0.09999999999999913
1088,22.0,804656,,0.014986747,2.4726242999999997,2.981113,0.1,2.551616266944734,0.0,1.0,15.38,0.015235291914999989,3.0624489660000016,0.09999999999999913
1089,19.0,805771,,0.015602949,2.5006192000000005,3.0154883999999997,0.09999999999999998,2.534529147982062,0.0,1.0,15.5,0.01524790638999999,3.0623572820000016,0.09999999999999913
1090,15.0,806443,,0.014168217,2.5109577,3.029471,0.09999999999999998,2.255952380952381,0.0,1.0,15.46,0.01522251655999999,3.0626762320000016,0.09999999999999913
1091,9.0,806965,,0.013973659,2.4884522000000002,3.001607,0.09999999999999998,2.042145593869732,0.0,1.0,15.43,0.01521955590999999,3.0626124720000014,0.09999999999999913
1092,13.0,807563,,0.01595323,2.5087428,3.0262427000000005,0.09999999999999998,1.887959866220736,0.0,1.0,15.5,0.01516841141999999,3.0627286550000012,0.09999999999999913
1093,26.0,808658,,0.012853305,2.511532,3.0295975,0.09999999999999998,2.9726027397260277,0.0,1.0,15.62,0.015123549419999988,3.0626109380000015,0.09999999999999913
1094,15.0,809697,,0.015190343,2.5262024,3.04672,0.1,2.1337824831568817,0.0,1.0,15.56,0.015132390609999989,3.062739863000002,0.09999999999999913
1095,25.0,810652,,0.014345528,2.5212263999999998,3.0386615000000003,0.1,2.1298429319371732,0.0,1.0,15.63,0.01513062470999999,3.0629536630000014,0.09999999999999913
1096,14.0,811573,,0.01517174,2.5339240000000003,3.0560002,0.1,2.2497285559174807,0.0,1.0,15.63,0.015133534669999988,3.0633119270000013,0.09999999999999913
1097,13.0,812520,,0.013602086000000001,2.5220854,3.0429117999999997,0.1,1.8753959873284052,0.0,1.0,15.61,0.015129765509999988,3.0634913490000013,0.09999999999999913
1098,7.0,813091,,0.017298896,2.5310237,3.0524495,0.09999999999999998,2.182136602451839,0.0,1.0,15.58,0.015168185649999989,3.0642145470000015,0.09999999999999913
1099,24.0,814194,,0.015937515,2.5335647999999997,3.0555322,0.09999999999999998,1.4134179510426108,0.0,1.0,15.77,0.01519470298999999,3.064840863000002,0.09999999999999913
1100,13.0,815036,,0.014956816000000001,2.537113,3.059825,0.1,2.3123515439429934,0.0,1.0,15.77,0.015209518849999987,3.064740239000001,0.09999999999999913
1101,22.0,815896,,0.014327587,2.518202,3.0382154,0.1,2.9406976744186046,0.0,1.0,15.94,0.015205711259999987,3.0644593080000018,0.09999999999999913
1102,18.0,816642,,0.016018668,2.522022,3.0411447999999996,0.09999999999999998,2.1099195710455763,0.0,1.0,15.83,0.015200345089999989,3.0641622690000014,0.09999999999999913
1103,20.0,817639,,0.014565143999999999,2.5075638,3.0235078,0.1,1.8856569709127384,0.0,1.0,15.9,0.015181899449999989,3.0637280750000015,0.09999999999999913
1104,8.0,818215,,0.011932601000000001,2.508314,3.0253477,0.1,1.7152777777777777,0.0,1.0,15.84,0.015121150059999991,3.0635354970000015,0.09999999999999913
1105,18.0,819039,,0.015297932,2.5200403,3.0373978999999998,0.1,2.0606796116504853,0.0,1.0,15.92,0.01512795639999999,3.063614866000001,0.09999999999999913
1106,12.0,819562,,0.013220573999999999,2.515189,3.0324470000000003,0.09999999999999998,1.8183556405353731,0.0,1.0,15.74,0.015120973739999988,3.0631286160000006,0.09999999999999913
1107,15.0,820230,,0.014790646999999999,2.4993339,3.0116973,0.09999999999999998,1.6721556886227544,0.0,1.0,15.71,0.015107127359999988,3.0625816960000005,0.09999999999999913
1108,22.0,821530,,0.014577295,2.508171,3.023089,0.09999999999999998,1.7484615384615383,0.0,1.0,15.72,0.015096107909999988,3.0620945480000006,0.09999999999999913
1109,18.0,822249,,0.015064827,2.5211930000000002,3.0389654999999998,0.09999999999999998,1.6244784422809455,0.0,1.0,15.75,0.015091921769999987,3.061479783000001,0.09999999999999913
1110,6.0,822650,,0.014185234,2.4982727000000002,3.0109985,0.09999999999999998,2.13715710723192,0.0,1.0,15.64,0.015084616419999988,3.060680248000001,0.09999999999999913
1111,24.0,823676,,0.01459394,2.5236322999999996,3.0434732,0.10000000000000002,1.6851851851851851,0.0,1.0,15.77,0.015064746779999987,3.060108904000001,0.09999999999999913
1112,19.0,824641,,0.013753607,2.5252828999999997,3.0452342,0.1,1.9668393782383418,0.0,1.0,15.79,0.015061895469999986,3.060034923000001,0.09999999999999913
1113,12.0,825148,,0.018099986000000002,2.5006098999999997,3.0137107000000003,0.1,2.0236686390532546,0.0,1.0,15.87,0.015080278859999985,3.0594339860000006,0.09999999999999913
1114,5.0,825545,,0.011885048,2.504596,3.0212138,0.09999999999999998,2.0327455919395465,0.0,1.0,15.77,0.015050181039999984,3.0588724960000007,0.09999999999999913
1115,28.0,826571,,0.01631939,2.4985986000000002,3.0112900000000002,0.10000000000000002,1.946393762183236,0.0,1.0,15.82,0.015068078669999985,3.0582020070000002,0.09999999999999913
1116,6.0,827207,,0.013820701999999999,2.5097728,3.0234928,0.09999999999999998,1.8427672955974843,0.0,1.0,15.67,0.015025991739999987,3.057369967,0.09999999999999913
1117,9.0,827650,,0.016996773,2.5108017999999994,3.0248022,0.09999999999999998,2.2573363431151243,0.0,1.0,15.71,0.015045093869999986,3.0571332590000004,0.09999999999999913
1118,7.0,828028,,0.015280531000000002,2.4873605,2.9967222000000002,0.09999999999999996,1.9021164021164019,0.0,1.0,15.53,0.015034036979999985,3.0561469640000007,0.09999999999999913
1119,15.0,828817,,0.015054872,2.4760207999999997,2.9824227999999997,0.1,2.120405576679341,0.0,1.0,15.44,0.015022560849999986,3.0548754580000006,0.09999999999999913
1120,5.0,829228,,0.015464802,2.5115263,3.0254748,0.09999999999999998,2.1338199513382,0.0,1.0,15.35,0.015035811669999986,3.054141296000001,0.09999999999999913
1121,13.0,830009,,0.017606936,2.4892821,2.999108,0.1,2.1037131882202305,0.0,1.0,15.39,0.015035108199999985,3.0533730510000003,0.09999999999999913
1122,9.0,830552,,0.01338807,2.4823562999999997,2.9922464,0.09999999999999998,2.261510128913444,0.0,1.0,15.33,0.015024443059999983,3.052201939,0.09999999999999913
1123,8.0,831084,,0.012993909,2.4819365,2.9912992000000003,0.09999999999999998,2.0037593984962405,0.0,1.0,15.28,0.014997366119999984,3.0508959210000004,0.09999999999999913
1124,25.0,832294,,0.015574504,2.4559636,2.9582157000000002,0.1,2.521487603305785,0.0,1.0,15.35,0.014996986489999984,3.0493912420000004,0.09999999999999913
1125,19.0,833182,,0.0151657825,2.4661834,2.972766,0.1,2.106981981981982,0.0,1.0,15.32,0.015000107784999984,3.0478088710000004,0.09999999999999913
1126,12.0,833809,,0.014523837,2.4769373,2.985182,0.09999999999999998,2.2057416267942584,0.0,1.0,15.36,0.015007326024999983,3.0461923470000003,0.09999999999999913
1127,8.0,834282,,0.015726652,2.4857879,2.995299,0.1,2.3213530655391117,0.0,1.0,15.31,0.015031447094999982,3.0448304320000004,0.09999999999999913
1128,13.0,834961,,0.01426366,2.454179,2.9563667999999996,0.09999999999999998,2.1045655375552283,0.0,1.0,15.22,0.015008232614999981,3.043090496000001,0.09999999999999913
1129,14.0,835645,,0.012761947,2.4670037999999996,2.9723597,0.1,2.0365497076023398,0.0,1.0,15.16,0.015001417304999981,3.041778660000001,0.09999999999999913
1130,21.0,836638,,0.012977882,2.4704332,2.9770298,0.10000000000000002,1.784491440080564,0.0,1.0,15.24,0.01496836292499998,3.0404066040000015,0.09999999999999913
1131,33.0,838117,,0.016166426,2.4811432,2.9893746,0.1,2.143340094658553,0.0,1.0,15.46,0.014985681104999982,3.039399930000002,0.09999999999999913
1132,36.0,839622,,0.01536993,2.4998617000000003,3.0102699,0.1,2.0717607973421925,0.0,1.0,15.64,0.014968920434999982,3.038597301000002,0.09999999999999913
1133,19.0,840657,,0.01713672,2.4970005,3.0067072,0.1,2.1565217391304348,0.0,1.0,15.69,0.014994217949999982,3.037782413000002,0.09999999999999913
1134,26.0,842026,,0.013392224,2.5084736,3.021903,0.09999999999999996,2.2213294375456543,0.0,1.0,15.84,0.015005958889999981,3.0371199550000023,0.09999999999999913
1135,20.0,843064,,0.014377546000000001,2.4711380000000003,2.9770012,0.1,2.0231213872832368,0.0,1.0,15.81,0.015020538849999982,3.036304282000003,0.09999999999999913
1136,25.0,844074,,0.015388613999999998,2.508968,3.0216837000000005,0.1,1.7485148514851483,0.0,1.0,15.99,0.015023250629999983,3.035655314000002,0.09999999999999913
1137,9.0,844518,,0.016205436,2.5244665,3.0403101,0.09999999999999998,2.081081081081081,0.0,1.0,16.01,0.015005817449999981,3.0351426710000022,0.09999999999999913
1138,14.0,845297,,0.015270903,2.504705,3.0168939,0.1,1.6765083440308088,0.0,1.0,16.06,0.01500251617999998,3.0343221970000025,0.09999999999999913
1139,17.0,846250,,0.013662115,2.5104616,3.0234625,0.1,2.0965372507869886,0.0,1.0,16.07,0.014974247489999981,3.0336157020000023,0.09999999999999913
1140,15.0,846949,,0.013849189,2.5207043,3.0372502999999997,0.09999999999999998,1.7539341917024318,0.0,1.0,16.14,0.014928414379999982,3.0329496730000023,0.09999999999999913
1141,23.0,848045,,0.016691836,2.5212116,3.0361032000000003,0.09999999999999998,2.1505474452554743,0.0,1.0,16.23,0.01496194932999998,3.0323890670000027,0.09999999999999913
1142,22.0,849306,,0.015199156,2.5465433999999996,3.0692607999999995,0.1,2.535289452815226,0.0,1.0,16.36,0.01495349255999998,3.0319629480000025,0.09999999999999913
1143,11.0,849926,,0.014253956000000002,2.554737,3.0790544,0.1,1.8612903225806448,0.0,1.0,16.18,0.014947852929999979,3.031513352000003,0.09999999999999913
1144,4.0,850306,,0.012165658999999999,2.5354145,3.0572295,0.09999999999999996,2.060526315789473,0.0,1.0,16.05,0.01493043090999998,3.0308446640000026,0.09999999999999913
1145,11.0,850977,,0.014016013,2.5590966,3.0857930000000002,0.09999999999999998,1.955290611028316,0.0,1.0,15.95,0.014920973889999977,3.0305581560000032,0.09999999999999913
1146,22.0,851880,,0.013773118999999999,2.5535188,3.07803,0.1,2.3178294573643408,0.0,1.0,16.08,0.014899165779999977,3.030117991000003,0.09999999999999913
1147,14.0,852974,,0.016090216,2.584315,3.1135057999999995,0.09999999999999998,2.411334552102377,0.0,1.0,16.1,0.014904213714999977,3.030221164000003,0.09999999999999913
1148,18.0,853941,,0.014148561,2.5804312,3.1096307999999997,0.1,2.574974146845915,0.0,1.0,16.1,0.014906956894999976,3.030392589000003,0.09999999999999913
1149,16.0,854689,,0.015486955,2.5897908,3.1203606,0.09999999999999998,2.371657754010695,0.0,1.0,16.17,0.014892759194999978,3.030757745000003,0.09999999999999913
1150,12.0,855239,,0.012879526,2.587168,3.1197479,0.1,2.0309090909090908,0.0,1.0,15.96,0.01484857428499998,3.0312123840000034,0.09999999999999913
1151,23.0,856431,,0.015803229,2.5906782,3.1217884999999996,0.1,1.984060402684564,0.0,1.0,16.0,0.01484582190499998,3.031874399000003,0.09999999999999913
1152,16.0,857334,,0.0155308945,2.609857,3.1450396,0.1,2.3576965669988925,0.0,1.0,15.91,0.01483076534999998,3.032880969000003,0.09999999999999913
1153,9.0,858015,,0.014933112,2.6067697999999995,3.1395063,0.09999999999999998,2.408223201174743,0.0,1.0,15.8,0.014820446069999979,3.033800172000003,0.09999999999999913
1154,10.0,858548,,0.015920456,2.611883,3.1462833999999997,0.09999999999999998,2.0337711069418387,0.0,1.0,15.82,0.014822783439999978,3.034579526000003,0.09999999999999913
1155,17.0,859417,,0.015917435,2.6075322999999995,3.1408224,0.1,1.8791714614499424,0.0,1.0,15.87,0.014826934239999978,3.035072823000003,0.09999999999999913
1156,8.0,859979,,0.0140560735,2.6268964,3.1646723999999997,0.09999999999999998,2.0195729537366547,0.0,1.0,15.68,0.014813304529999977,3.036049693000002,0.09999999999999913
1157,16.0,860669,,0.014611181,2.590409,3.1213636,0.09999999999999998,1.7782608695652171,0.0,1.0,15.61,0.014813411839999978,3.037003089000002,0.09999999999999913
1158,11.0,861206,,0.0147852665,2.583876,3.112009,0.09999999999999998,1.9478584729981376,0.0,1.0,15.57,0.014826249394999975,3.037414604000002,0.09999999999999913
1159,11.0,861832,,0.018366033,2.5914655,3.120211,0.1,1.8115015974440896,0.0,1.0,15.47,0.014869525584999974,3.037986180000002,0.09999999999999913
1160,14.0,862547,,0.014241094,2.6088068,3.1419813999999997,0.1,1.9342657342657343,0.0,1.0,15.43,0.014872108944999973,3.0388241840000023,0.09999999999999913
1161,13.0,863240,,0.013706923000000001,2.5850787,3.1142046000000003,0.09999999999999998,2.1803751803751803,0.0,1.0,15.34,0.014876519874999973,3.0393839500000026,0.09999999999999913
1162,29.0,864235,,0.013255157,2.5915593999999995,3.1220284,0.1,1.9768844221105528,0.0,1.0,15.53,0.014870020524999973,3.040117644000002,0.09999999999999913
1163,13.0,864898,,0.011194518,2.597276,3.1292286,0.1,1.9276018099547512,0.0,1.0,15.52,0.014814297244999972,3.040627722000002,0.09999999999999913
1164,10.0,865546,,0.014534238,2.5943408,3.1257732000000003,0.1,1.853395061728395,0.0,1.0,15.41,0.014815239504999973,3.041224574000003,0.09999999999999913
1165,23.0,866737,,0.012281545,2.605531,3.1389582000000003,0.1,2.4643157010915195,0.0,1.0,15.55,0.014781758964999973,3.0415648590000024,0.09999999999999913
1166,22.0,867637,,0.017379472,2.628107,3.1650088,0.1,2.061111111111111,0.0,1.0,15.65,0.014792783884999973,3.042374903000002,0.09999999999999913
1167,16.0,868469,,0.01579292,2.6124713,3.1449244,0.1,2.1430288461538463,0.0,1.0,15.57,0.014791409054999973,3.0432008470000023,0.09999999999999913
1168,7.0,868959,,0.0131881405,2.619712,3.1542492,0.1,2.179591836734694,0.0,1.0,15.57,0.014763447179999974,3.043826946000002,0.09999999999999913
1169,26.0,869953,,0.014041138,2.617865,3.1531746,0.1,2.0030181086519114,0.0,1.0,15.75,0.014751200989999973,3.044456926000002,0.09999999999999913
1170,7.0,870466,,0.0138276545,2.6386533,3.1800593999999998,0.10000000000000002,2.290448343079922,0.0,1.0,15.65,0.014739760104999973,3.045645730000002,0.09999999999999913
1171,14.0,871421,,0.015947742,2.640536,3.1816454,0.1,1.938219895287958,0.0,1.0,15.57,0.014740293484999974,3.0468363440000017,0.09999999999999913
1172,12.0,872294,,0.016005151000000002,2.630573,3.1705415,0.1,1.8843069873997709,0.0,1.0,15.58,0.014752733744999975,3.047840024000002,0.09999999999999913
1173,9.0,872794,,0.014227558000000001,2.6049101,3.1378496,0.1,2.026,0.0,1.0,15.56,0.014755445484999973,3.048704695000002,0.09999999999999913
1174,21.0,873833,,0.014336722,2.6141813,3.1490197,0.1,1.898941289701636,0.0,1.0,15.7,0.014749981954999974,3.0495963520000022,0.09999999999999913
1175,9.0,874356,,0.014270962,2.6135786,3.1496793999999997,0.1,1.9961759082217971,0.0,1.0,15.56,0.014733216594999973,3.050820424000002,0.09999999999999913
1176,15.0,875295,,0.017545842,2.6357255,3.1766918,0.1,2.060702875399361,0.0,1.0,15.57,0.014759663724999974,3.052645447000002,0.09999999999999913
1177,13.0,875924,,0.015639424,2.6425977,3.182471,0.09999999999999998,1.855325914149444,0.0,1.0,15.59,0.014779832504999974,3.0545613590000023,0.09999999999999913
1178,10.0,876544,,0.014193793,2.6064327,3.139275,0.1,2.0387096774193547,0.0,1.0,15.47,0.014757144474999975,3.0558892350000018,0.09999999999999913
1179,20.0,877450,,0.014299036999999999,2.6276355,3.1648788,0.10000000000000002,2.052980132450331,0.0,1.0,15.4,0.014744795814999975,3.057652413000002,0.09999999999999913
1180,23.0,878402,,0.016470091,2.6364214,3.1758232000000004,0.1,2.448529411764706,0.0,1.0,15.54,0.014783143084999974,3.059214975000002,0.09999999999999913
