episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
1315,20.0,1025271,,0.009686004,0.68857133,0.8104534,0.09999999999999999,1.9215070643642072,0.0,1.0
1316,20.0,1026161,,0.010553137,0.6968997,0.82115483,0.09999999999999999,1.9101123595505618,0.0,1.0
1317,25.0,1027632,,0.009063626,0.68982655,0.8115778,0.09999999999999996,1.7566281441196465,0.0,1.0
1318,16.0,1029063,,0.0113754235,0.7050884,0.82864255,0.09999999999999999,2.556953179594689,0.0,1.0
1319,11.0,1029773,,0.0114077935,0.6962537,0.81713146,0.09999999999999998,2.256338028169014,0.0,1.0
1320,15.0,1030409,,0.0099563375,0.7026857,0.8286562,0.09999999999999998,2.14937106918239,0.0,1.0
1321,15.0,1031256,,0.010027124,0.70988256,0.8389512,0.1,2.3530106257378987,0.0,1.0
1322,15.0,1032382,,0.010989722,0.7123596,0.8422305,0.09999999999999999,1.7078152753108349,0.0,1.0
1323,5.0,1032763,,0.009154202,0.6979228,0.82288706,0.09999999999999996,2.283464566929134,0.0,1.0
1324,11.0,1033588,,0.011484819,0.70859426,0.83355355,0.09999999999999999,1.96,0.0,1.0
1325,5.0,1033943,,0.010994861,0.71157646,0.8368835,0.09999999999999998,2.1436619718309857,0.0,1.0
1326,11.0,1034766,,0.011074253,0.7154011,0.8409373,0.09999999999999999,2.177399756986634,0.0,1.0
1327,15.0,1036091,,0.010302161,0.70284903,0.8275698,0.09999999999999998,2.0460377358490565,0.0,1.0
1328,18.0,1037509,,0.010162312,0.71452826,0.8403856,0.1,1.535966149506347,0.0,1.0
1329,18.0,1038470,,0.010222923,0.7055523,0.8295181,0.10000000000000002,2.1904266389177938,0.0,1.0
1330,10.0,1039107,,0.011112705,0.70119154,0.82639164,0.09999999999999998,1.8540031397174255,0.0,1.0
1331,15.0,1040239,,0.010499448,0.70307624,0.826186,0.09999999999999999,1.765017667844523,0.0,1.0
1332,18.0,1041317,,0.010951127,0.689643,0.80926514,0.1,1.6734693877551021,0.0,1.0
1333,21.0,1042522,,0.011111834,0.69857985,0.8199667,0.09999999999999998,1.8307053941908713,0.0,1.0
1334,27.0,1044190,,0.010422339,0.6889151,0.80886644,0.1,1.815947242206235,0.0,1.0
1335,12.0,1045004,,0.010354207,0.6836547,0.8018133,0.09999999999999999,2.113022113022113,0.0,1.0
1336,24.0,1046492,,0.0104664955,0.6904999,0.8081962,0.09999999999999999,1.948252688172043,0.0,1.0
1337,20.0,1047406,,0.009767606,0.6904685,0.8104976,0.09999999999999999,1.9080962800875274,0.0,1.0
1338,15.0,1048119,,0.011919279,0.7010963,0.8202978,0.09999999999999998,2.168302945301543,0.0,1.0
1339,23.0,1049750,,0.010993936,0.69368654,0.81416637,0.09999999999999999,1.8786020846106684,0.0,1.0
1340,17.0,1050821,,0.009680878,0.6854066,0.80702347,0.09999999999999999,1.5406162464985995,0.0,1.0
1341,12.0,1051677,,0.0113286795,0.6856102,0.8056081,0.09999999999999999,2.336448598130841,0.0,1.0
1342,10.0,1052327,,0.010553449,0.67459595,0.7919824,0.09999999999999999,2.4123076923076923,0.0,1.0
1343,12.0,1053168,,0.011374152,0.6865413,0.8060119,0.1,1.7063020214030915,0.0,1.0
1344,18.0,1053880,,0.0105638495,0.689094,0.81116843,0.09999999999999998,2.029494382022472,0.0,1.0
1345,15.0,1055165,,0.010619778,0.6816437,0.7983222,0.09999999999999999,1.9330739299610895,0.0,1.0
1346,17.0,1056343,,0.0103158085,0.68477666,0.80364877,0.09999999999999998,2.1629881154499153,0.0,1.0
1347,27.0,1057353,,0.010441817,0.6731091,0.7891735,0.09999999999999999,2.3297029702970296,0.0,1.0
1348,11.0,1058140,,0.0112225,0.68146455,0.7991132,0.09999999999999999,2.1321473951715375,0.0,1.0
1349,6.0,1059062,,0.00976612,0.6764991,0.7927311,0.1,1.9295010845986984,0.0,1.0
1350,8.0,1060015,,0.010743158,0.67717737,0.794754,0.1,1.8520461699895068,0.0,1.0
1351,20.0,1061400,,0.00977174,0.7024372,0.82603854,0.09999999999999998,1.9588447653429604,0.0,1.0
1352,25.0,1062798,,0.010600941,0.69088703,0.8143686,0.09999999999999998,2.3526466380543636,0.0,1.0
1353,9.0,1063459,,0.010375377,0.695534,0.8172091,0.09999999999999998,1.821482602118003,0.0,1.0
1354,12.0,1064095,,0.009280853,0.69052285,0.81248635,0.09999999999999998,2.3144654088050314,0.0,1.0
1355,20.0,1065281,,0.011068963,0.69068134,0.81276107,0.09999999999999999,1.684654300168634,0.0,1.0
1356,23.0,1066353,,0.010804709,0.69097966,0.8120141,0.09999999999999999,2.029850746268657,0.0,1.0
1357,7.0,1066865,,0.010369772,0.70992196,0.8345002,0.10000000000000002,2.078125,0.0,1.0
1358,18.0,1067515,,0.010040756,0.68822104,0.81045353,0.09999999999999999,2.170769230769231,0.0,1.0
1359,17.0,1068384,,0.010035699,0.6993037,0.8233094,0.10000000000000002,1.9252013808975834,0.0,1.0
1360,22.0,1069983,,0.011081381,0.68836534,0.80778396,0.1,1.5128205128205128,0.0,1.0
1361,9.0,1070844,,0.009342171,0.6828905,0.8013331,0.1,2.1962833914053426,0.0,1.0
1362,10.0,1071969,,0.010305958,0.6804104,0.7976915,0.09999999999999999,1.711111111111111,0.0,1.0
1363,16.0,1072788,,0.0095621655,0.68627,0.8059064,0.09999999999999999,1.962148962148962,0.0,1.0
1364,20.0,1073985,,0.010777348,0.6923634,0.81337374,0.09999999999999999,1.7543859649122806,0.0,1.0
1365,11.0,1075139,,0.0109527055,0.6959698,0.8177635,0.09999999999999999,1.6837088388214905,0.0,1.0
1366,13.0,1076021,,0.01010285,0.6870177,0.80529493,0.1,2.1507936507936507,0.0,1.0
1367,18.0,1077029,,0.011005392,0.6852031,0.804226,0.09999999999999999,1.7430555555555556,0.0,1.0
1368,9.0,1077548,,0.009296513,0.6886812,0.81112695,0.09999999999999999,2.0423892100192678,0.0,1.0
1369,22.0,1078805,,0.011258,0.6904761,0.81109065,0.09999999999999999,2.023070803500398,0.0,1.0
1370,19.0,1079447,,0.009958279,0.68939626,0.8125819,0.09999999999999999,2.133956386292835,0.0,1.0
1371,14.0,1080523,,0.009280116,0.6832363,0.8050381,0.09999999999999999,1.5353159851301115,0.0,1.0
1372,12.0,1081349,,0.009811518,0.69730014,0.8192733,0.09999999999999998,2.1779661016949152,0.0,1.0
1373,11.0,1082150,,0.010931077,0.671792,0.7876056,0.1,2.0087390761548063,0.0,1.0
1374,12.0,1082860,,0.0097288955,0.6894352,0.8098848,0.09999999999999998,2.2633802816901407,0.0,1.0
1375,7.0,1083246,,0.010617357,0.68690205,0.8044076,0.09999999999999999,2.2072538860103625,0.0,1.0
1376,18.0,1084851,,0.010276802,0.687306,0.806546,0.1,1.7601246105919004,0.0,1.0
1377,17.0,1085533,,0.010061926,0.6791134,0.79823136,0.09999999999999999,2.0498533724340176,0.0,1.0
1378,17.0,1086403,,0.010194062,0.696081,0.815949,0.10000000000000002,2.003448275862069,0.0,1.0
1379,3.0,1086862,,0.010465508,0.69030935,0.8098956,0.1,2.1437908496732025,0.0,1.0
1380,17.0,1087999,,0.010908467,0.69141304,0.81092185,0.09999999999999998,2.1398416886543536,0.0,1.0
1381,18.0,1088662,,0.011505074,0.6905012,0.81001943,0.09999999999999999,2.147812971342383,0.0,1.0
1382,9.0,1089294,,0.009556962,0.69180757,0.8102416,0.09999999999999998,1.7879746835443038,0.0,1.0
1383,17.0,1090107,,0.00998863,0.68424064,0.80434895,0.09999999999999999,1.862238622386224,0.0,1.0
1384,19.0,1091328,,0.009972729,0.71157914,0.8385548,0.1,2.0835380835380835,0.0,1.0
1385,13.0,1091961,,0.009863812,0.7005098,0.82176393,0.09999999999999998,1.8688783570300158,0.0,1.0
1386,4.0,1092505,,0.011038228,0.7240515,0.85053855,0.09999999999999998,2.2775735294117645,0.0,1.0
1387,12.0,1093184,,0.009640561,0.7038732,0.82577866,0.09999999999999999,1.8851251840942562,0.0,1.0
1388,7.0,1094012,,0.011195897,0.71848595,0.8448318,0.09999999999999998,2.1884057971014492,0.0,1.0
1389,14.0,1094737,,0.010433183,0.7065685,0.82960194,0.09999999999999998,2.117241379310345,0.0,1.0
1390,18.0,1095609,,0.01012642,0.71690005,0.84197474,0.1,1.9162844036697249,0.0,1.0
1391,12.0,1096432,,0.010354721,0.7056702,0.8287748,0.1,2.365735115431349,0.0,1.0
1392,12.0,1097264,,0.010453006,0.70823723,0.83267903,0.1,2.2115384615384617,0.0,1.0
1393,18.0,1098367,,0.010224273,0.7095254,0.83334386,0.09999999999999998,2.4932003626473254,0.0,1.0
1394,21.0,1099326,,0.009475668,0.7126033,0.83815914,0.10000000000000002,1.8842544316996872,0.0,1.0
1395,11.0,1099969,,0.009588209,0.69975615,0.82293737,0.09999999999999999,2.0902021772939348,0.0,1.0
1396,21.0,1100708,,,,,,1.9634641407307172,0.0,1.0
1397,15.0,1101399,,,,,,2.1360347322720696,0.0,1.0
1398,17.0,1102292,,,,,,1.929451287793953,0.0,1.0
1399,12.0,1102925,,,,,,1.9510268562401263,0.0,1.0
1400,17.0,1103802,,,,,,1.9486887115165337,0.0,1.0
1401,11.0,1104444,,,,,,2.0623052959501558,0.0,1.0
1402,18.0,1105303,,,,,,1.9592549476135042,0.0,1.0
1403,21.0,1106715,,,,,,2.111189801699717,0.0,1.0
1404,16.0,1107864,,,,,,2.1470844212358573,0.0,1.0
1405,16.0,1108972,,,,,,1.4359205776173285,0.0,1.0
1406,15.0,1110138,,,,,,2.132933104631218,0.0,1.0
1407,17.0,1111304,,,,,,2.0900514579759863,0.0,1.0
1408,13.0,1112109,,,,,,2.0198757763975155,0.0,1.0
1409,21.0,1113780,,,,,,1.9012567324955116,0.0,1.0
1410,18.0,1114443,,,,,,2.16289592760181,0.0,1.0
1411,13.0,1115118,,,,,,1.7525925925925927,0.0,1.0
1412,9.0,1115776,,,,,,2.0911854103343464,0.0,1.0
1413,15.0,1116912,,,,,,2.1390845070422535,0.0,1.0
1414,18.0,1118142,,,,,,2.039837398373984,0.0,1.0
1415,11.0,1118787,,,,,,2.131782945736434,0.0,1.0
1416,18.0,1120043,,,,,,2.035828025477707,0.0,1.0
1417,15.0,1121120,,,,,,1.755803156917363,0.0,1.0
1418,18.0,1122432,,,,,,1.9649390243902438,0.0,1.0
1419,13.0,1123017,,,,,,2.264957264957265,0.0,1.0
1420,16.0,1124244,,,,,,2.0578647106764465,0.0,1.0
1421,24.0,1125531,,,,,,2.013986013986014,0.0,1.0
1422,21.0,1126930,,,,,,2.11722659042173,0.0,1.0
1423,14.0,1128107,,,,,,2.120645709430756,0.0,1.0
1424,18.0,1128961,,,,,,1.9543325526932085,0.0,1.0
1425,16.0,1130361,,,,,,1.907857142857143,0.0,1.0
1426,16.0,1131484,,,,,,1.7257346393588602,0.0,1.0
1427,19.0,1132757,,,,,,1.9937156323644933,0.0,1.0
1428,14.0,1133897,,,,,,2.092982456140351,0.0,1.0
1429,19.0,1134743,,,,,,1.942080378250591,0.0,1.0
1430,15.0,1135860,,,,,,1.5729632945389436,0.0,1.0
1431,18.0,1136726,,,,,,1.9838337182448036,0.0,1.0
1432,14.0,1137516,,,,,,1.870886075949367,0.0,1.0
1433,14.0,1138185,,,,,,2.227204783258595,0.0,1.0
1434,23.0,1139489,,,,,,2.0329754601226995,0.0,1.0
1435,19.0,1140510,,,,,,1.7198824681684624,0.0,1.0
1436,16.0,1141835,,,,,,1.9720754716981133,0.0,1.0
1437,17.0,1142675,,,,,,1.9428571428571428,0.0,1.0
1438,10.0,1143191,,,,,,2.12984496124031,0.0,1.0
1439,16.0,1144315,,,,,,1.4919928825622777,0.0,1.0
1440,17.0,1145641,,,,,,1.9705882352941178,0.0,1.0
1441,23.0,1146724,,,,,,1.7183748845798708,0.0,1.0
1442,21.0,1147956,,,,,,2.0787337662337664,0.0,1.0
1443,17.0,1148818,,,,,,1.9269141531322507,0.0,1.0
1444,18.0,1150268,,0.011537626,0.7356928,0.8673059,0.09999999999999998,1.8779310344827587,0.0,1.0
1445,25.0,1151595,,0.009627978,0.72906196,0.8592877,0.09999999999999999,2.1122833458929917,0.0,1.0
1446,17.0,1153168,,0.010667644,0.74442315,0.8777286,0.09999999999999999,1.810553083280356,0.0,1.0
1447,17.0,1154269,,0.0093006315,0.7319378,0.86235857,0.09999999999999999,1.5204359673024523,0.0,1.0
1448,7.0,1154907,,0.010669326,0.7352306,0.8657757,0.09999999999999999,2.0031347962382444,0.0,1.0
1449,18.0,1156211,,0.009661442,0.7295609,0.86051726,0.09999999999999998,1.6418711656441718,0.0,1.0
1450,20.0,1156988,,0.010997185,0.74426377,0.87927043,0.09999999999999999,2.045045045045045,0.0,1.0
1451,11.0,1157490,,0.010546433,0.74565923,0.8805455,0.09999999999999999,2.0159362549800797,0.0,1.0
1452,9.0,1158045,,0.012414008,0.74848706,0.8834182,0.09999999999999998,2.272072072072072,0.0,1.0
1453,15.0,1158715,,0.010928971,0.7323945,0.8613748,0.09999999999999998,2.271641791044776,0.0,1.0
1454,15.0,1159361,,0.010213044,0.731569,0.8610607,0.09999999999999999,1.8219814241486068,0.0,1.0
1455,26.0,1160447,,0.010069567,0.7386717,0.8708729,0.09999999999999998,1.927255985267035,0.0,1.0
1456,5.0,1161163,,0.010311194,0.73203546,0.86206555,0.09999999999999999,2.1773743016759775,0.0,1.0
1457,12.0,1162276,,0.011635597,0.7523513,0.885893,0.09999999999999998,1.9802336028751124,0.0,1.0
1458,15.0,1163197,,0.010799136,0.74451214,0.87789136,0.1,1.8805646036916395,0.0,1.0
1459,4.0,1163913,,0.009781784,0.7409018,0.8733483,0.09999999999999999,1.835195530726257,0.0,1.0
1460,14.0,1165187,,0.01001656,0.750688,0.88538057,0.09999999999999998,1.8124018838304552,0.0,1.0
1461,10.0,1165875,,0.010820965,0.759996,0.89613265,0.09999999999999998,2.197674418604651,0.0,1.0
1462,6.0,1166508,,0.010958199,0.75433093,0.89077854,0.09999999999999998,1.9210110584518167,0.0,1.0
1463,23.0,1167638,,0.0102726845,0.752744,0.8916417,0.09999999999999999,1.8495575221238938,0.0,1.0
1464,8.0,1168639,,0.009470102,0.7520289,0.8897992,0.1,1.5684315684315684,0.0,1.0
1465,26.0,1169954,,0.011262715,0.751437,0.8871627,0.09999999999999999,2.068441064638783,0.0,1.0
1466,19.0,1171234,,0.010340907,0.75157464,0.8872433,0.09999999999999999,2.01875,0.0,1.0
1467,19.0,1171938,,0.010168763,0.7462881,0.8832224,0.09999999999999999,2.080965909090909,0.0,1.0
1468,18.0,1173072,,0.008983439,0.74629784,0.88521284,0.09999999999999999,1.4955908289241622,0.0,1.0
1469,12.0,1173865,,0.011417472,0.7567533,0.89480925,0.09999999999999999,1.9155107187894074,0.0,1.0
1470,11.0,1174939,,0.010679133,0.7514449,0.88749313,0.09999999999999999,1.7160148975791434,0.0,1.0
1471,18.0,1176136,,0.010827378,0.7465007,0.8802619,0.09999999999999999,2.0885547201336676,0.0,1.0
1472,9.0,1176771,,0.009483042,0.74423677,0.8798295,0.09999999999999998,2.0362204724409447,0.0,1.0
1473,14.0,1177923,,0.010504948,0.7508019,0.8856004,0.09999999999999999,2.1223958333333335,0.0,1.0
1474,22.0,1179127,,0.010632393,0.7615471,0.8974381,0.09999999999999998,1.659468438538206,0.0,1.0
1475,20.0,1180038,,0.011189457,0.74594194,0.879545,0.1,1.9198682766191,0.0,1.0
1476,7.0,1180640,,0.009126927,0.75478905,0.8915572,0.09999999999999998,2.1893687707641196,0.0,1.0
1477,13.0,1181448,,0.011481281,0.76468396,0.902858,0.09999999999999999,1.9121287128712872,0.0,1.0
1478,12.0,1182570,,0.011111684,0.76844287,0.90758145,0.09999999999999998,2.144385026737968,0.0,1.0
1479,13.0,1183109,,0.011311482,0.7632167,0.9005767,0.09999999999999998,2.2244897959183674,0.0,1.0
1480,19.0,1183846,,0.0117346505,0.77000636,0.9105947,0.1,2.0474898236092267,0.0,1.0
1481,29.0,1185409,,0.010288027,0.76014215,0.89793205,0.1,1.8259756877799105,0.0,1.0
1482,22.0,1186879,,0.010008002,0.7585371,0.89560825,0.09999999999999999,1.5551020408163265,0.0,1.0
1483,19.0,1188339,,0.0108110225,0.75178164,0.8874634,0.1,1.9815068493150685,0.0,1.0
1484,12.0,1189022,,0.010564378,0.7614688,0.8982966,0.09999999999999999,2.007320644216691,0.0,1.0
1485,12.0,1190125,,0.010685675,0.75980836,0.89749223,0.09999999999999999,1.5775158658204895,0.0,1.0
1486,15.0,1190787,,0.010910836,0.76343805,0.9016502,0.09999999999999999,2.078549848942598,0.0,1.0
1487,15.0,1191860,,0.0121177295,0.7580814,0.8901955,0.09999999999999999,1.5507921714818267,0.0,1.0
1488,11.0,1192507,,0.011265609,0.7629221,0.8969499,0.09999999999999999,2.1545595054095825,0.0,1.0
1489,13.0,1193194,,0.011102054,0.7513552,0.8843671,0.09999999999999998,2.1572052401746724,0.0,1.0
1490,15.0,1194496,,0.010546855,0.7518672,0.884982,0.09999999999999998,1.978494623655914,0.0,1.0
1491,11.0,1195399,,0.0105693,0.7663893,0.90347403,0.1,2.1539313399778517,0.0,1.0
1492,12.0,1196187,,0.010473226,0.7524766,0.8838642,0.09999999999999998,2.1637055837563453,0.0,1.0
1493,11.0,1197176,,0.011301294,0.7551171,0.8872905,0.1,2.166835187057634,0.0,1.0
1494,11.0,1197981,,0.010754163,0.76365393,0.90020734,0.1,1.7180124223602484,0.0,1.0
1495,22.0,1199400,,0.011196799,0.7594383,0.892334,0.1,1.7131782945736433,0.0,1.0
1496,11.0,1200027,,0.009476932,0.766523,0.9041081,0.09999999999999998,2.007974481658692,0.0,1.0
1497,13.0,1200663,,0.010274317,0.78312826,0.92672086,0.09999999999999998,1.8632075471698113,0.0,1.0
1498,18.0,1201912,,0.011233752,0.7871086,0.93090886,0.09999999999999999,2.035228182546037,0.0,1.0
1499,10.0,1202539,,0.010954705,0.7929935,0.93630475,0.09999999999999998,2.0845295055821373,0.0,1.0
1500,18.0,1203292,,0.010511557,0.7705918,0.91002655,0.09999999999999999,2.045152722443559,0.0,1.0
1501,23.0,1204825,,0.010589634,0.7811568,0.92162204,0.09999999999999999,2.0424005218525765,0.0,1.0
1502,15.0,1205396,,0.010434982,0.7841957,0.926284,0.09999999999999998,2.322241681260946,0.0,1.0
1503,15.0,1205985,,0.009528312,0.7829537,0.925207,0.09999999999999998,2.3412563667232598,0.0,1.0
1504,20.0,1207219,,0.010898863,0.7802432,0.91993344,0.09999999999999999,2.0461912479740683,0.0,1.0
1505,18.0,1208318,,0.01069788,0.78062004,0.9238218,0.09999999999999999,1.6687898089171975,0.0,1.0
1506,16.0,1208978,,0.011673888,0.79580706,0.9424211,0.09999999999999998,2.037878787878788,0.0,1.0
1507,14.0,1209682,,0.010060207,0.76375604,0.9038632,0.09999999999999999,1.8536931818181819,0.0,1.0
1508,17.0,1210346,,0.011210899,0.7827333,0.9287552,0.09999999999999999,2.2575301204819276,0.0,1.0
1509,17.0,1211450,,0.010624601,0.79540694,0.9433269,0.09999999999999998,1.5172101449275361,0.0,1.0
1510,14.0,1212154,,0.010720527,0.7799616,0.92293626,0.09999999999999999,2.022727272727273,0.0,1.0
1511,26.0,1213470,,0.011696562,0.79381657,0.93678105,0.09999999999999999,1.9544072948328268,0.0,1.0
1512,10.0,1214436,,0.011570483,0.7941626,0.9376155,0.1,1.8012422360248448,0.0,1.0
1513,16.0,1215549,,0.01172445,0.79911137,0.94419825,0.09999999999999998,1.7412398921832883,0.0,1.0
1514,17.0,1216219,,0.011348642,0.7822484,0.9273477,0.09999999999999998,2.117910447761194,0.0,1.0
1515,16.0,1216883,,0.011437322,0.805227,0.95212424,0.09999999999999999,2.200301204819277,0.0,1.0
1516,15.0,1217495,,0.010694764,0.79021615,0.93538153,0.09999999999999999,2.1601307189542482,0.0,1.0
1517,12.0,1218585,,0.011024974,0.7821737,0.9283995,0.09999999999999998,1.761467889908257,0.0,1.0
1518,19.0,1219617,,0.011390918,0.8048975,0.954235,0.1,1.686046511627907,0.0,1.0
1519,13.0,1220778,,0.010979421,0.79763836,0.9461601,0.09999999999999998,2.120585701981051,0.0,1.0
1520,15.0,1221884,,0.010882931,0.79719156,0.94426495,0.09999999999999998,1.5289330922242315,0.0,1.0
1521,14.0,1222508,,0.009460569,0.79310554,0.9363315,0.09999999999999999,1.8717948717948718,0.0,1.0
1522,14.0,1223053,,0.011795091,0.80272007,0.9516678,0.09999999999999998,2.315596330275229,0.0,1.0
1523,16.0,1224242,,0.0108786,0.8054922,0.95286363,0.09999999999999999,1.5811606391925987,0.0,1.0
1524,13.0,1225361,,0.011550302,0.8044509,0.95123476,0.09999999999999998,1.7390527256478998,0.0,1.0
1525,10.0,1226438,,0.010599964,0.8019601,0.94838846,0.1,1.7585886722376973,0.0,1.0
1526,9.0,1227357,,0.009568742,0.8044348,0.9505127,0.09999999999999999,1.911860718171926,0.0,1.0
1527,16.0,1228428,,0.0114047825,0.8019862,0.94690955,0.09999999999999999,1.757236227824463,0.0,1.0
1528,11.0,1229269,,0.012113129,0.798451,0.94183844,0.1,1.7265160523186682,0.0,1.0
1529,16.0,1230849,,0.010861658,0.79949397,0.9451107,0.1,1.6379746835443039,0.0,1.0
1530,21.0,1231889,,0.0109875975,0.7980369,0.94534844,0.1,1.9701923076923078,0.0,1.0
1531,16.0,1232869,,0.010765472,0.8073449,0.95741355,0.1,2.0153061224489797,0.0,1.0
1532,6.0,1233564,,0.01013765,0.8007117,0.9456969,0.09999999999999998,2.2,0.0,1.0
1533,8.0,1234067,,0.010838626,0.814735,0.9644665,0.09999999999999999,2.1868787276341948,0.0,1.0
1534,20.0,1234804,,0.009971147,0.8022682,0.9498514,0.09999999999999999,2.039348710990502,0.0,1.0
1535,22.0,1235746,,0.009205612,0.79792666,0.9444183,0.1,1.9309978768577494,0.0,1.0
1536,14.0,1236968,,0.01123058,0.8107705,0.95879143,0.1,1.3968903436988542,0.0,1.0
1537,12.0,1237520,,0.011453788,0.823201,0.9740322,0.09999999999999998,2.347826086956522,0.0,1.0
1538,5.0,1238012,,0.010771252,0.81388426,0.9628255,0.1,2.1646341463414633,0.0,1.0
1539,16.0,1238757,,0.010669931,0.8115866,0.95934665,0.09999999999999999,1.9718120805369128,0.0,1.0
1540,22.0,1240119,,0.010465251,0.80751693,0.9561034,0.09999999999999998,1.9486049926578561,0.0,1.0
1541,16.0,1240740,,0.010495278,0.809849,0.96025556,0.09999999999999999,2.259259259259259,0.0,1.0
1542,10.0,1241372,,0.011091612,0.81395406,0.96131045,0.09999999999999998,2.1028481012658227,0.0,1.0
1543,18.0,1242634,,0.011363878,0.81036067,0.958239,0.09999999999999999,2.022187004754358,0.0,1.0
1544,12.0,1243326,,0.010195108,0.81147087,0.9591165,0.09999999999999998,2.1907514450867054,0.0,1.0
1545,26.0,1244529,,0.010790366,0.8044834,0.951452,0.09999999999999999,1.6957605985037407,0.0,1.0
1546,9.0,1245028,,0.01088578,0.81369036,0.9613205,0.1,2.0220440881763526,0.0,1.0
1547,18.0,1246621,,0.010610282,0.8097497,0.9559411,0.09999999999999999,1.7507846829880729,0.0,1.0
1548,20.0,1247954,,0.011072732,0.8068051,0.9538164,0.09999999999999998,2.0450112528132034,0.0,1.0
1549,13.0,1248606,,0.010617243,0.81203306,0.9590495,0.09999999999999998,2.200920245398773,0.0,1.0
1550,6.0,1249229,,0.011388906,0.8201465,0.96935445,0.09999999999999999,1.8635634028892456,0.0,1.0
1551,6.0,1250197,,0.010616346,0.8115658,0.9614097,0.1,1.8574380165289257,0.0,1.0
1552,19.0,1251229,,0.010907622,0.8113053,0.95913696,0.1,2.2693798449612403,0.0,1.0
1553,15.0,1252533,,0.011608436,0.8212136,0.9701381,0.09999999999999998,1.5598159509202454,0.0,1.0
